2.4298213079666913e7	22200
2.227901039392351e7	22200
2.336823705103568e7	22200
2.0878467094859302e7	22200
2.3072014741400473e7	22200
2.0652763554960765e7	22200
2.2819267606330592e7	22200
2.2607449064120356e7	22200
2.4109932243161544e7	22260
2.428720991271322e7	22260
2.227293690851686e7	22260
2.3375896157856874e7	22260
2.0859880516093105e7	22260
2.3110063351215452e7	22260
2.066506678645733e7	22260
2.2861932884293705e7	22260
2.257063706412144e7	22260
2.414453486599718e7	22320
2.4276598562854446e7	22320
2.2267296619505737e7	22320
2.3383943382039353e7	22320
2.084151909232682e7	22320
2.3148298680881206e7	22320
2.067777958490011e7	22320
2.2904770492278326e7	22320
2.2534040818812795e7	22320
2.4179212000762828e7	22380
2.4266368812972903e7	22380
2.2262091624194518e7	22380
2.339237810678142e7	22380
2.0823388201124582e7	22380
2.3186726839498892e7	22380
2.0690905777303144e7	22380
2.294778860298418e7	22380
2.249767939146539e7	22380
2.421396168099667e7	22440
2.425654091914017e7	22440
2.2257322573317416e7	22440
2.3401183134668157e7	22440
2.0805489912479285e7	22440
2.322533753765268e7	22440
2.07044423191451e7	22440
2.2990960543416306e7	22440
2.246152797535698e7	22440
2.424876645327731e7	22500
2.4247107507291216e7	22500
2.2252989266293913e7	22500
2.3410365721347626e7	22500
2.0787823836355977e7	22500
2.326412605109396e7	22500
2.0718382686835334e7	22500
2.3034313027633436e7	22500
2.2425622608240787e7	22500
2.4283618126168195e7	22560
2.4238069148799475e7	22560
2.224905511051056e7	22560
2.341989230055555e7	22560
2.0770381591428716e7	22560
2.3302988846330408e7	22560
2.0732668156056024e7	22560
2.307771925075238e7	22560
2.2389837502256773e7	22560
2.4318535652296774e7	22620
2.422943117055774e7	22620
2.2245558933175456e7	22620
2.3429791827998724e7	22620
2.0753166483028017e7	22620
2.3342022248545047e7	22620
2.312129037154711e7	22620
2.074736815716795e7	22620
2.235428416397273e7	22620
2.435350342673966e7	22680
2.422118677497735e7	22680
2.22425004929359e7	22680
2.3440062107925724e7	22680
2.073620009659906e7	22680
2.338122808726789e7	22680
2.3165013251583118e7	22680
2.0762462518333476e7	22680
2.2318957212916832e7	22680
2.4388537442162026e7	22740
2.4213350123761177e7	22740
2.223987761810243e7	22740
2.3450703347493794e7	22740
2.071947267424393e7	22740
2.3420603189385034e7	22740
2.3208886609239537e7	22740
2.07779627283165e7	22740
2.2283873428535216e7	22740
2.4423622482874084e7	22800
2.420590007805081e7	22800
2.2237696201946665e7	22800
2.3461718564860184e7	22800
2.0702979513599087e7	22800
2.34601478039625e7	22800
2.325290982575595e7	22800
2.0793864981019706e7	22800
2.224902553107525e7	22800
2.4458769881730177e7	22860
2.4198853885320313e7	22860
2.2235954822584476e7	22860
2.347309160556255e7	22860
2.0686734805504475e7	22860
2.349986440704212e7	22860
2.329708114186217e7	22860
2.0810171053433333e7	22860
2.2214435477825753e7	22860
2.4493969960645698e7	22920
2.4192209086638074e7	22920
2.2234644844587e7	22920
2.3484832804685783e7	22920
2.067073629452239e7	22920
2.353973383657076e7	22920
2.334140181635975e7	22920
2.0826870651359666e7	22920
2.2180085436708596e7	22920
2.4529212503031977e7	22980
2.4185954158321895e7	22980
2.2233773211934865e7	22980
2.349693329339274e7	22980
2.0654974196492173e7	22980
2.3579776420348994e7	22980
2.3385856362788204e7	22980
2.0843968345553305e7	22980
2.2145980985067017e7	22980
2.45644992165851e7	23040
2.4180108670574665e7	23040
2.2233350624776013e7	23040
2.350939487999044e7	23040
2.0639468324431762e7	23040
2.361995689116717e7	23040
2.3430448759743016e7	23040
2.086146235353746e7	23040
2.2112126884512655e7	23040
2.459983578814365e7	23100
2.417466476565485e7	23100
2.2233364062258676e7	23100
2.35222156410925e7	23100
2.0624204066120174e7	23100
2.3660310463830892e7	23100
2.34751707293509e7	23100
2.0879347365847193e7	23100
2.2078520119495638e7	23100
2.4635218976573236e7	23160
2.4169610255455352e7	23160
2.223381440158408e7	23160
2.3535393014285505e7	23160
2.060920003869288e7	23160
2.3700798805943005e7	23160
2.352002896606523e7	23160
2.204517990624527e7	23160
2.0897627961480435e7	23160
2.4670634265319113e7	23220
2.4164971589602757e7	23220
2.223470400159887e7	23220
2.3548926322188728e7	23220
2.0594442150879953e7	23220
2.3741437008987434e7	23220
2.3565018396037653e7	23220
2.2012085657463282e7	23220
2.0916300767902076e7	23220
2.470610131885939e7	23280
2.4160721579559647e7	23280
2.2236031777201854e7	23280
2.356280117369217e7	23280
2.0579932606452625e7	23280
2.3782223756136667e7	23280
2.361012466579566e7	23280
2.1979250902083233e7	23280
2.093535526917146e7	23280
2.4741598704257805e7	23340
2.415687674391957e7	23340
2.223780592404831e7	23340
2.3577022831048705e7	23340
2.0565684029364098e7	23340
2.3823143752358343e7	23340
2.3655340503370397e7	23340
2.1946672977789108e7	23340
2.0954801667434186e7	23340
2.4777127375759456e7	23400
2.4153437312796436e7	23400
2.224000893974916e7	23400
2.3591580840917975e7	23400
2.0551688739071675e7	23400
2.386420333136267e7	23400
2.3700687504123464e7	23400
2.1914360856236868e7	23400
2.0974622492064748e7	23400
2.4812644130401924e7	23460
2.4150395794168472e7	23460
2.2242640238250773e7	23460
2.360643788602211e7	23460
2.053793650829715e7	23460
2.3905289140094444e7	23460
2.3746033322025854e7	23460
2.188220463691028e7	23460
2.0994760808559082e7	23460
2.484819814323956e7	23520
2.414775173065963e7	23520
2.2245712469351947e7	23520
2.3621625695455432e7	23520
2.0524436354083285e7	23520
2.3946518700186048e7	23520
2.379149419493822e7	23520
2.185030826110088e7	23520
2.1015291799028013e7	23520
2.4883775467558213e7	23580
2.4145516820933186e7	23580
2.224922687321711e7	23580
2.3637147618457954e7	23580
2.0511203834896017e7	23580
2.398786298552758e7	23580
2.38370521390807e7	23580
2.1818685854557574e7	23580
2.1036189025916535e7	23580
2.4919381165243115e7	23640
2.4143679654218473e7	23640
2.2253167833786473e7	23640
2.365300626999562e7	23640
2.0498236392627195e7	23640
2.4029337492178597e7	23640
2.3882720533687815e7	23640
2.1787332460341066e7	23640
2.10574625830736e7	23640
2.4955013153829098e7	23700
2.414223412990288e7	23700
2.2257548614371877e7	23700
2.3669196184309013e7	23700
2.0485521632553138e7	23700
2.407093160121039e7	23700
2.3928480766483475e7	23700
2.175624647407623e7	23700
2.1079112550120015e7	23700
2.499065932885691e7	23760
2.4141205850038026e7	23760
2.2262372060061034e7	23760
2.368570980897993e7	23760
2.0473076931826167e7	23760
2.4112648368325662e7	23760
2.3974339974256165e7	23760
2.172543334394233e7	23760
2.11011355045677e7	23760
2.5026337610885374e7	23820
2.414056406303709e7	23820
2.2267628495225307e7	23820
2.3702543054467402e7	23820
2.0460891481273845e7	23820
2.4154476380569816e7	23820
2.4020298078140154e7	23820
2.1694895629990704e7	23820
2.1123527840414125e7	23820
2.4140327438240826e7	23880
2.2273323056381796e7	23880
2.371970420882931e7	23880
2.044897881610082e7	23880
2.4196422961906854e7	23880
2.4066337248828553e7	23880
2.1664633976196904e7	23880
2.1146293811453205e7	23880
2.4140486533398323e7	23940
2.2279444655898888e7	23940
2.3737179701972503e7	23940
2.043733483788157e7	23940
2.423848433629139e7	23940
2.4112464598627158e7	23940
2.1634648504264507e7	23940
2.116942023665147e7	23940
2.4141043575074755e7	24000
2.2285996634622227e7	24000
2.375497294868498e7	24000
2.042595408182235e7	24000
2.428063877893593e7	24000
2.4158681764417026e7	24000
2.1604953266021747e7	24000
2.119290980539506e7	24000
2.414200680970719e7	24060
2.2292990857471973e7	24060
2.3773077202929802e7	24060
2.041485517737765e7	24060
2.4322905800931457e7	24060
2.420496916903937e7	24060
2.1575526943991106e7	24060
2.121677012255473e7	24060
2.4143352811347675e7	24120
2.230041322848289e7	24120
2.3791487374919802e7	24120
2.040401906555404e7	24120
2.4365278005616065e7	24120
2.4251333394173436e7	24120
2.154639796938269e7	24120
2.1240979858364165e7	24120
2.414510445007031e7	24180
2.2308267484539084e7	24180
2.3810200537684847e7	24180
2.039345793872836e7	24180
2.4407744309390537e7	24180
2.429777414348916e7	24180
2.1517544682606272e7	24180
2.126553464143986e7	24180
2.4147251038368415e7	24240
2.231655442874238e7	24240
2.3829221400987227e7	24240
2.0383169164979286e7	24240
2.4450298007874023e7	24240
2.4344286677945156e7	24240
2.1488977172408428e7	24240
2.129045526638551e7	24240
2.414978389344792e7	24300
2.232525712397329e7	24300
2.3848526022884175e7	24300
2.0373157895364214e7	24300
2.4492948153227516e7	24300
2.4390849876923546e7	24300
2.146070131981083e7	24300
2.1315725415685225e7	24300
2.4152707686032217e7	24360
2.23343936233725e7	24360
2.386807423131584e7	24360
2.036341897537677e7	24360
2.4535580999661803e7	24360
2.4437384079512496e7	24360
2.143261541154709e7	24360
2.1341259854881417e7	24360
2.4156030000704724e7	24420
2.2343945939572122e7	24420
2.38879015209771e7	24420
2.0353954782042388e7	24420
2.4578301801435553e7	24420
2.4483978217650846e7	24420
2.1404821479348056e7	24420
2.1367140479111355e7	24420
2.415972301199674e7	24480
2.2353925456718132e7	24480
2.390800556880648e7	24480
2.0344774882861942e7	24480
2.4530621567757778e7	24480
2.1377315838027235e7	24480
2.1393359559474234e7	24480
2.4163816224369377e7	24540
2.2364332822363306e7	24540
2.3928410782599926e7	24540
2.0335870715545807e7	24540
2.13501013864651e7	24540
2.4577317806240488e7	24540
2.1419930288281664e7	24540
2.41682990451897e7	24600
2.237515460398618e7	24600
2.3949088718598694e7	24600
2.032724812049664e7	24600
2.1323185013796464e7	24600
2.462407223402169e7	24600
2.144682450541811e7	24600
2.417317151531124e7	24660
2.2386405109969348e7	24660
2.3970039889092874e7	24660
2.0318912690190542e7	24660
2.129655966284529e7	24660
2.4670862574484363e7	24660
2.147406325484548e7	24660
2.4178435622190915e7	24720
2.2398062411550175e7	24720
2.399127480964828e7	24720
2.0310873806773454e7	24720
2.1270235201704357e7	24720
2.4717690534918923e7	24720
2.150162797352792e7	24720
2.4184069676735085e7	24780
2.2410140481626652e7	24780
2.4012774994833477e7	24780
2.030310801065556e7	24780
2.462371091810088e7	24780
2.124422304059953e7	24780
2.476456603560236e7	24780
2.1529514403722167e7	24780
2.4190090405574117e7	24840
2.2422636862986233e7	24840
2.403454406016655e7	24840
2.0295622984890085e7	24840
2.4583845416425526e7	24840
2.1218498817178812e7	24840
2.48114749632618e7	24840
2.1557739547412828e7	24840
2.2435541983934592e7	24900
2.419649856588324e7	24900
2.40565709343325e7	24900
2.0288446035142925e7	24900
2.4544077219975397e7	24900
2.1193078282002047e7	24900
2.4858423454083826e7	24900
2.1586283324214257e7	24900
2.2448853334644444e7	24960
2.4203287579011843e7	24960
2.4078858909167442e7	24960
2.028155475150502e7	24960
2.450439955302223e7	24960
2.116796043636956e7	24960
2.4905396440419026e7	24960
2.1615139980061863e7	24960
2.2462576663655717e7	25020
2.4210451659253005e7	25020
2.4101403257168286e7	25020
2.0274945618694827e7	25020
2.4464834825513005e7	25020
2.1143153395507425e7	25020
2.495238922130473e7	25020
2.1644324384987865e7	25020
2.247670981404262e7	25080
2.421798973993032e7	25080
2.4124197286739968e7	25080
2.026863926739307e7	25080
2.4425360531359162e7	25080
2.111864388010139e7	25080
2.499940504577646e7	25080
2.1673819804924473e7	25080
2.2491241200429626e7	25140
2.4225906326996457e7	25140
2.414723129304281e7	25140
2.0262617288059782e7	25140
2.4385997160570994e7	25140
2.1094446777562976e7	25140
2.1703615625402134e7	25140
2.250618617520665e7	25200
2.423419298541393e7	25200
2.4170512463404734e7	25200
2.0256903274404474e7	25200
2.4346735272794336e7	25200
2.107054558031254e7	25200
2.1733718512515184e7	25200
2.2521521745693285e7	25260
2.4242821887913607e7	25260
2.419395187474011e7	25260
2.0251466339129306e7	25260
2.4307471205130067e7	25260
2.1046882153726608e7	25260
2.1764044388154417e7	25260
2.253726400574776e7	25320
2.425183261239948e7	25320
2.421762199140897e7	25320
2.0246331750603218e7	25320
2.4268309262730476e7	25320
2.102351304629037e7	25320
2.1794668003328603e7	25320
2.2553405270545695e7	25380
2.426120120296199e7	25380
2.4241529085396323e7	25380
2.0241490987315767e7	25380
2.422926790158265e7	25380
2.1000463617959857e7	25380
2.1825586485130288e7	25380
2.2569932809716083e7	25440
2.4270934533692032e7	25440
2.4265657865135368e7	25440
2.023695632940019e7	25440
2.4190332643117867e7	25440
2.0977722990034707e7	25440
2.185680005042116e7	25440
2.2586855450699527e7	25500
2.4281028083825245e7	25500
2.4290014065006264e7	25500
2.023271504934081e7	25500
2.4151515051498383e7	25500
2.095529242646528e7	25500
2.1888300782191228e7	25500
2.2604168698157754e7	25560
2.4291489752245825e7	25560
2.431458665432518e7	25560
2.0228777251358718e7	25560
2.411281083654683e7	25560
2.093317053720873e7	25560
2.192009022840323e7	25560
2.4889921857077725e7	25620
2.2621869712449353e7	25620
2.430230693250921e7	25620
2.433937899018582e7	25620
2.022515003620591e7	25620
2.4074220705274392e7	25620
2.0911370871589936e7	25620
2.1952161535812948e7	25620
2.485086803919199e7	25680
2.2639946748665735e7	25680
2.431348076518191e7	25680
2.436437293084113e7	25680
2.0221820388445612e7	25680
2.403575519987924e7	25680
2.088989251824802e7	25680
2.198451478832293e7	25680
2.481195361067438e7	25740
2.265840818724386e7	25740
2.432500988552908e7	25740
2.438958808746858e7	25740
2.021879560789335e7	25740
2.399740478052142e7	25740
2.086872457542736e7	25740
2.2017154640758723e7	25740
2.4773162169948988e7	25800
2.2677247709968515e7	25800
2.433688473089538e7	25800
2.4414997921470106e7	25800
2.0216088999596514e7	25800
2.3959189210186005e7	25800
2.084786220529733e7	25800
2.2050059669201683e7	25800
2.4734496696598858e7	25860
2.2696472764893025e7	25860
2.4349112499039926e7	25860
2.444061171382349e7	25860
2.021368103319223e7	25860
2.3921092913369812e7	25860
2.0827335093518645e7	25860
2.2083238967084214e7	25860
2.4695971010723356e7	25920
2.271606189575749e7	25920
2.4361684123754997e7	25920
2.446642425136559e7	25920
2.0211586244765107e7	25920
2.3883120383878738e7	25920
2.080711171494016e7	25920
2.2116685302800667e7	25920
2.4657590110956043e7	25980
2.2736021521616515e7	25980
2.4374606521638133e7	25980
2.449241187863478e7	25980
2.0209802893797107e7	25980
2.3845282398937877e7	25980
2.0787214657368213e7	25980
2.2150393474983014e7	25980
2.461935652634123e7	26040
2.2756352939571116e7	26040
2.4387865011840187e7	26040
2.451859789856071e7	26040
2.0208320889473837e7	26040
2.38075651430007e7	26040
2.0767626771445822e7	26040
2.2184357484140743e7	26040
2.458126062677676e7	26100
2.2777052010245793e7	26100
2.4401452014442533e7	26100
2.4544958657093965e7	26100
2.0207161478711676e7	26100
2.3769977730477966e7	26100
2.0748368746360935e7	26100
2.221857319132545e7	26100
2.4543315890788924e7	26160
2.279811841596231e7	26160
2.4415345634592857e7	26160
2.0206293129969884e7	26160
2.373241859013476e7	26160
2.0729359826281592e7	26160
2.225296035271723e7	26160
2.4505516080601517e7	26220
2.2819547182094757e7	26220
2.442957421108271e7	26220
2.0205736792182464e7	26220
2.3694996325528216e7	26220
2.0710667011347726e7	26220
2.2287585335946236e7	26220
2.4467880958407506e7	26280
2.2841331508762036e7	26280
2.444412676132627e7	26280
2.0205496810353216e7	26280
2.3657700815861452e7	26280
2.0692293728265718e7	26280
2.2322452682731193e7	26280
2.4430413800637376e7	26340
2.2863471045893062e7	26340
2.4459012237143256e7	26340
2.0205573262021482e7	26340
2.3620542480860136e7	26340
2.067424927310528e7	26340
2.2357568375270624e7	26340
2.4393097303734202e7	26400
2.2885958418057933e7	26400
2.447421581449563e7	26400
2.0205968642944913e7	26400
2.358353130120897e7	26400
2.0656523665887848e7	26400
2.239292181825751e7	26400
2.4355964411920175e7	26460
2.2908797605699107e7	26460
2.4489744660828803e7	26460
2.020667426267367e7	26460
2.354665796826425e7	26460
2.0639117419332076e7	26460
2.242850693477932e7	26460
2.4318996765676837e7	26520
2.2931976353914127e7	26520
2.450558985385116e7	26520
2.0207704228479475e7	26520
2.3509917030827656e7	26520
2.0622041844433323e7	26520
2.2464321879163984e7	26520
2.428221380767786e7	26580
2.29554946347364e7	26580
2.4521759350500852e7	26580
2.0209054546214733e7	26580
2.347333075815041e7	26580
2.0605286281999566e7	26580
2.2500374519842986e7	26580
2.424560818074144e7	26640
2.297936376351059e7	26640
2.4538231506391343e7	26640
2.021072324063377e7	26640
2.3436891983587068e7	26640
2.058885731070913e7	26640
2.253663226571303e7	26640
2.4209193227283813e7	26700
2.3003553759362377e7	26700
2.4555019810724024e7	26700
2.0212713042163983e7	26700
2.340059816835401e7	26700
2.0572751230343096e7	26700
2.2573120395257253e7	26700
2.4172965947588325e7	26760
2.302808372020236e7	26760
2.4572105080226857e7	26760
2.021502264308821e7	26760
2.3364448347209018e7	26760
2.0556964056462917e7	26760
2.2609821540697623e7	26760
2.413693647077064e7	26820
2.3052942944492538e7	26820
2.4589504140009448e7	26820
2.0217656662515603e7	26820
2.332844659592885e7	26820
2.054151554691932e7	26820
2.264673752224523e7	26820
2.4101095517225806e7	26880
2.3078122596092965e7	26880
2.4607198999166336e7	26880
2.0220616199443996e7	26880
2.3292614064785317e7	26880
2.0526384756324325e7	26880
2.268386148163697e7	26880
2.4065450196218546e7	26940
2.310362688987898e7	26940
2.4625192320640177e7	26940
2.0223898280115418e7	26940
2.325691051175255e7	26940
2.051157810557875e7	26940
2.272118843361738e7	26940
2.312945676509802e7	27000
2.4030031670189276e7	27000
2.464346633312987e7	27000
2.022750089388546e7	27000
2.3221365236310534e7	27000
2.0497091317097854e7	27000
2.275870206772514e7	27000
2.3155608769651048e7	27060
2.399480965460104e7	27060
2.4661988576112695e7	27060
2.0231410075601507e7	27060
2.0482884714393873e7	27060
2.3185884776048187e7	27060
2.2796333502756648e7	27060
2.3182066581449598e7	27120
2.3959791728739526e7	27120
2.468078636302443e7	27120
2.0235634492753837e7	27120
2.046899543825058e7	27120
2.315054957177049e7	27120
2.2834148867336754e7	27120
2.3208833554900043e7	27180
2.392500068170706e7	27180
2.4699873096226323e7	27180
2.024020020717056e7	27180
2.0455433771320686e7	27180
2.311537025704207e7	27180
2.2872153130522333e7	27180
2.3235920091824412e7	27240
2.3890425965280622e7	27240
2.4477999794970028e7	27240
2.0245072438323416e7	27240
2.0442200063178115e7	27240
2.30803489242317e7	27240
2.2910343968876544e7	27240
2.3263295195799388e7	27300
2.3856081943764873e7	27300
2.444808963016029e7	27300
2.0250286145618707e7	27300
2.0429290970662735e7	27300
2.304549468284833e7	27300
2.2948714379793845e7	27300
2.329097788239367e7	27360
2.3821959702819932e7	27360
2.4418381875686914e7	27360
2.025582346579056e7	27360
2.041670690390518e7	27360
2.301080022327247e7	27360
2.298725735609545e7	27360
2.3318951348559376e7	27420
2.37880767110783e7	27420
2.4388903323891155e7	27420
2.0261691213154495e7	27420
2.0404449982892103e7	27420
2.2976273648692016e7	27420
2.3025977885593966e7	27420
2.3347224950164426e7	27480
2.375441842747043e7	27480
2.4359660702877674e7	27480
2.0267883458319325e7	27480
2.039251993274466e7	27480
2.294190997492581e7	27480
2.3064866762399696e7	27480
2.3375773471146505e7	27540
2.3721008440520015e7	27540
2.4330642419038787e7	27540
2.027441647004149e7	27540
2.0380910881627157e7	27540
2.2907713375963453e7	27540
2.3103929303255167e7	27540
2.340461691964106e7	27600
2.3687841977568384e7	27600
2.4301858167136222e7	27600
2.0281276412261855e7	27600
2.036963883722988e7	27600
2.287369202425475e7	27600
2.3143147984374326e7	27600
2.3433738583755318e7	27660
2.3654926554105315e7	27660
2.4273318737933517e7	27660
2.028845293758926e7	27660
2.035868209640028e7	27660
2.283983619922258e7	27660
2.318252098790613e7	27660
2.3463138561933555e7	27720
2.3622249621533655e7	27720
2.4245024759284142e7	27720
2.0295975739033107e7	27720
2.0348052448338047e7	27720
2.2806156324710615e7	27720
2.3222049697496563e7	27720
2.349281054637852e7	27780
2.3589836194299184e7	27780
2.4216973566917017e7	27780
2.0303829040597286e7	27780
2.033775009541555e7	27780
2.277264778957792e7	27780
2.3261731955170255e7	27780
2.3522757896025307e7	27840
2.3557684023261763e7	27840
2.418917780461505e7	27840
2.0312006096726593e7	27840
2.032777348390304e7	27840
2.2739309538547337e7	27840
2.3301556132134125e7	27840
2.3552968838496488e7	27900
2.3525799956423644e7	27900
2.4161647661235783e7	27900
2.0320513373989828e7	27900
2.0318117919876076e7	27900
2.2706138450767398e7	27900
2.334151984738528e7	27900
2.3583451285987984e7	27960
2.349417687097102e7	27960
2.413430178379839e7	27960
2.03293279550579e7	27960
2.0308740975053348e7	27960
2.2673048410392057e7	27960
2.3381527577854868e7	27960
2.361419656948188e7	28020
2.3462832236037396e7	28020
2.4107217709120993e7	28020
2.033846733153345e7	28020
2.0299698311929747e7	28020
2.2640143648027632e7	28020
2.342166947158497e7	28020
2.3645194935669355e7	28080
2.3431760548153553e7	28080
2.4080403983335894e7	28080
2.0347936003933243e7	28080
2.0290976415236436e7	28080
2.2607405221442673e7	28080
2.3461940082051184e7	28080
2.3676445833005168e7	28140
2.3400970603017505e7	28140
2.405387000384981e7	28140
2.0282564676107045e7	28140
2.0357734805006683e7	28140
2.2574857848949257e7	28140
2.3502330239125423e7	28140
2.3707951250394046e7	28200
2.3370455280380744e7	28200
2.4027622344074484e7	28200
2.027448830418859e7	28200
2.03678721160645e7	28200
2.254249031703673e7	28200
2.3542849757720403e7	28200
2.3739699646038458e7	28260
2.3340233803136434e7	28260
2.4001646880919173e7	28260
2.026673419989941e7	28260
2.0378337957977526e7	28260
2.251029605888945e7	28260
2.3583486266162425e7	28260
2.3771690359496508e7	28320
2.3310300007246494e7	28320
2.3975975196045015e7	28320
2.0259297402086586e7	28320
2.0389142649848517e7	28320
2.2478293198203195e7	28320
2.3624228859152995e7	28320
2.3803917688990775e7	28380
2.3280660761710536e7	28380
2.395060105348269e7	28380
2.0252186437631868e7	28380
2.040027640998114e7	28380
2.2446477871931016e7	28380
2.366509446655604e7	28380
2.383637693530937e7	28440
2.325131864463098e7	28440
2.3925526908950683e7	28440
2.0245397470708955e7	28440
2.0411749787638277e7	28440
2.2414847557714637e7	28440
2.3706064399469305e7	28440
2.3869072130891252e7	28500
2.3222273089287363e7	28500
2.3900755279254235e7	28500
2.0238925657299478e7	28500
2.042354290028611e7	28500
2.2383404454742067e7	28500
2.3747138354505546e7	28500
2.3902001144955028e7	28560
2.3193536885124028e7	28560
2.387629471559759e7	28560
2.0232778911396597e7	28560
2.0435680786255345e7	28560
2.235215507002616e7	28560
2.3788304231618937e7	28560
2.3935146064138927e7	28620
2.3165113355267417e7	28620
2.3852149571836032e7	28620
2.022694853775865e7	28620
2.044815799352907e7	28620
2.2321086940276835e7	28620
2.38295755808958e7	28620
2.396850825430518e7	28680
2.313698982934558e7	28680
2.3828320260453127e7	28680
2.4976910071283672e7	28680
2.022143772114759e7	28680
2.046095489885173e7	28680
2.2290216009449307e7	28680
2.3870925204507068e7	28680
2.4002090074066944e7	28740
2.3109192038922857e7	28740
2.380481581167172e7	28740
2.4944919029967878e7	28740
2.0216243881661016e7	28740
2.047409147787753e7	28740
2.2259534221428093e7	28740
2.3912364155716114e7	28740
2.403588701391258e7	28800
2.3081711772316426e7	28800
2.378163244448584e7	28800
2.4913000965772796e7	28800
2.0211372077576566e7	28800
2.222904773104763e7	28800
2.048755338502637e7	28800
2.3953892513399463e7	28800
2.406989822761214e7	28860
2.305456891605957e7	28860
2.375870523250585e7	28860
2.4881061926198732e7	28860
2.0206783023662876e7	28860
2.2198668997730624e7	28860
2.05013018222186e7	28860
2.3995396816273265e7	28860
2.410410892043399e7	28920
2.3027745338852163e7	28920
2.3736121844349716e7	28920
2.4849203792202458e7	28920
2.0202515371777408e7	28920
2.2168473333538212e7	28920
2.0515374974099975e7	28920
2.4036983622163046e7	28920
2.413851433004604e7	28980
2.3001257896791715e7	28980
2.37138677883867e7	28980
2.4817419469427217e7	28980
2.0198558943562858e7	28980
2.2138489108934026e7	28980
2.0529784631921157e7	28980
2.4078630135210387e7	28980
2.417312956625977e7	29040
2.369195945986514e7	29040
2.297509889178535e7	29040
2.4785721756176703e7	29040
2.0194924730490074e7	29040
2.2108691605833665e7	29040
2.054453074257322e7	29040
2.412035613196574e7	29040
2.420793181178188e7	29100
2.367040462839416e7	29100
2.2949278942985237e7	29100
2.4754114276197378e7	29100
2.019159239429334e7	29100
2.2079095828819845e7	29100
2.0559606130038816e7	29100
2.4162138161019236e7	29100
2.4242926657097302e7	29160
2.3649189975730125e7	29160
2.2923801007302277e7	29160
2.4722604330172565e7	29160
2.018858122553868e7	29160
2.2049705255052958e7	29160
2.05750084617492e7	29160
2.420398095448166e7	29160
2.427810915206588e7	29220
2.362833606005508e7	29220
2.289865941116749e7	29220
2.4691189679319166e7	29220
2.0185884940672603e7	29220
2.2020511088310096e7	29220
2.059074472621661e7	29220
2.424587916144146e7	29220
2.431347997930382e7	29280
2.3607841821383204e7	29280
2.287387914549482e7	29280
2.4659881937397722e7	29280
2.0183505465979807e7	29280
2.199152677931339e7	29280
2.060680743989484e7	29280
2.4287829009352993e7	29280
2.4349026865067232e7	29340
2.358769789088867e7	29340
2.284944345587293e7	29340
2.4628678345984593e7	29340
2.018143128621133e7	29340
2.196274223445014e7	29340
2.0623208327645753e7	29340
2.4329833464708198e7	29340
2.4384750375038583e7	29400
2.3567942726228006e7	29400
2.2825371110653557e7	29400
2.4597590589998968e7	29400
2.0179663884855393e7	29400
2.1934159300854962e7	29400
2.0639933901139673e7	29400
2.437188095828965e7	29400
2.4420647935670383e7	29460
2.354854999378884e7	29460
2.2801641040431697e7	29460
2.4566614166886896e7	29460
2.0178215748123735e7	29460
2.190579010396698e7	29460
2.0656985077224843e7	29460
2.4413953805478644e7	29460
2.4456716465992276e7	29520
2.3529518900173366e7	29520
2.277828692256934e7	29520
2.4535756765951093e7	29520
2.0177071196302786e7	29520
2.1877619401543453e7	29520
2.067437448938737e7	29520
2.4456075677122325e7	29520
2.449294439538433e7	29580
2.35108849687285e7	29580
2.2755274053065576e7	29580
2.4505023536882162e7	29580
2.0176241094571397e7	29580
2.18496580777428e7	29580
2.0692086721356012e7	29580
2.449822792000475e7	29580
2.4529343357077885e7	29640
2.349261419221046e7	29640
2.2732651829392754e7	29640
2.4474418850582425e7	29640
2.0175714099676926e7	29640
2.18219110297537e7	29640
2.071011824597419e7	29640
2.454041158441305e7	29640
2.45658929522415e7	29700
2.347473593126758e7	29700
2.27103985145105e7	29700
2.4443940344276816e7	29700
2.017548805984239e7	29700
2.1794364062132496e7	29700
2.072847553905534e7	29700
2.4582612357498124e7	29700
2.4602588911965426e7	29760
2.345719145771287e7	29760
2.2688522766836163e7	29760
2.441351799814133e7	29760
2.0175554078962464e7	29760
2.176696147814679e7	29760
2.0747104830119453e7	29760
2.462475193384684e7	29760
2.463943845967892e7	29820
2.344002990878292e7	29820
2.2667024320708875e7	29820
2.438322623154029e7	29820
2.0175917462381322e7	29820
2.1739765561995953e7	29820
2.0766049781614635e7	29820
2.4666905904526122e7	29820
2.467643692568853e7	29880
2.342327213057595e7	29880
2.264590583815809e7	29880
2.435307532972693e7	29880
2.017659454794998e7	29880
2.1712771835212793e7	29880
2.0785324101230163e7	29880
2.4709067341082767e7	29880
2.4713572181864124e7	29940
2.3406902839993082e7	29940
2.26251698871864e7	29940
2.4323071221932575e7	29940
2.01775668214483e7	29940
2.1686002215165097e7	29940
2.08049200906837e7	29940
2.4660185345398106e7	29940
2.4751247825146805e7	29940
2.4750861801338267e7	30000
2.3390941471476e7	30000
2.260481956264202e7	30000
2.4293232033642363e7	30000
2.0178846654731676e7	30000
2.165945045167146e7	30000
2.082483604723567e7	30000
2.461588846070554e7	30000
2.4793421329530053e7	30000
2.4788276423473608e7	30060
2.337538511997427e7	30060
2.2584855845997043e7	30060
2.426353937610304e7	30060
